1065256,homepage,112,"[1003873, 1006192]","[1003873, 1003935, 1004034, 1006192, 1011323, 1136750]","['pages/design-docs/case-insensitive-username-matching/index.md', 'pages/design-docs/case-insensitive-username-matching/solution.md']",Design Doc: Case Insensitive Username Matching - add solution
1065256,homepage,206,"[1003873, 1006192]","[1003873, 1003935, 1004034, 1006192]","['pages/design-docs/case-insensitive-username-matching/index.md', 'pages/design-docs/case-insensitive-username-matching/use-cases.md', 'pages/design-docs/index.md', 'pages/design-docs/case-insensitive-username-matching/solution.md']",Design Doc: Case Insensitive Username Matching
1006192,homepage,1,[1003935],[1003935],['pages/site/community/presentations.md'],Add Gerrit v3.1 presentation
1054778,homepage,2,[1003935],"[1002666, 1003935, 1004034, 1006192, 1012732]",['pages/site/community/presentations.md'],"Add ""E2E testing with Gatling"" presentation"
1006192,homepage,1,[1003935],[1003935],['pages/site/community/presentations.md'],Add the Gerrit Analytics for Android repository presentation
1006192,homepage,2,"[1002666, 1003935]","[1002666, 1003935]",['pages/site/community/presentations.md'],Fix the presentation title in 2020 to cover Gerrit v3.2/v3.3
1004034,homepage,1,[1003935],[1003935],['pages/site/community/presentations.md'],Add survey mandatory case-insensitive handling of usernames
1096442,plugins/events,9,[1002666],"[1002666, 1003883, 1094198, 1096442, 1117824]",['test/docker/run.sh'],docker: make sure to cleanup containers before force exit
1118500,gerrit,96,[1083042],"[1022687, 1083042, 1118500]","['java/com/google/gerrit/server/notedb/CommitRewriter.java', 'javatests/com/google/gerrit/server/notedb/CommitRewriterTest.java']",Fix legacy remove votes change messages
1118500,gerrit,88,[1083042],"[1022687, 1083042, 1118500]","['java/com/google/gerrit/server/notedb/CommitRewriter.java', 'javatests/com/google/gerrit/server/notedb/CommitRewriterTest.java']",Second run of CommitRewriter should not result in any updates
1119195,gerrit,6,[1085182],"[1022687, 1085182, 1119195]",['polygerrit-ui/app/elements/shared/gr-button/gr-button.ts'],Adjust ariaDisabled to string to match typescript
1139611,gerrit,40,[1013302],"[1013302, 1022687, 1083225]","['polygerrit-ui/app/elements/shared/gr-comment/gr-comment_test.ts', 'polygerrit-ui/app/elements/shared/gr-comment/gr-comment.ts']",Don't replace comment-message
1004034,homepage,12,[1003935],[1003935],['pages/site/community/presentations.md'],Fix template for adding presentations
1003935,homepage,1,[1002666],[1002666],['pages/site/community/presentations.md'],Add presentation about Gerrit UX history
1117824,bazlets,229,"[1105741, 1002666, 1117824]","[1002666, 1003883, 1012457, 1096249, 1096442, 1105741, 1117824]","['tools/js/eslint-chdir.js', 'tools/js/eslint.bzl', 'tools/js/BUILD']",Merge branch 'stable-3.3'
1117824,plugins/task,4,"[1105741, 1002666, 1117824]","[1002666, 1003883, 1012457, 1094198, 1096249, 1096442, 1105741, 1117824]","['gr-task-plugin/plugin.js', '.zuul.yaml']",Fixup! Merge branch 'stable-3.2' into stable-3.3
1122032,plugins/gc-conductor,4,"[1083195, 1127770]","[1083195, 1122032, 1127770]",['external_plugin_deps.bzl'],Update JGit dependency to align with core's version
1014252,plugins/reviewers,385,[1003935],"[1003935, 1014252, 1071857, 1094198]","['src/main/java/com/googlesource/gerrit/plugins/reviewers/Module.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/config/ForProject.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/ReviewerSuggest.java', 'src/test/java/com/googlesource/gerrit/plugins/reviewers/AbstractReviewersPluginTest.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/PutReviewers.java', 'src/test/java/com/googlesource/gerrit/plugins/reviewers/config/ReviewersConfigIT.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/GetReviewers.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/config/ReviewerFilterCollection.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/config/FiltersFactory.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/config/GlobalConfig.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/config/ReviewersConfig.java', 'src/main/java/com/googlesource/gerrit/plugins/reviewers/Reviewers.java']",Separate global and project level configuration
1003935,homepage,211,[1002666],"[1002666, 1004034]",['pages/site/community/presentations.md'],Rework/Improve presentations page
1006192,plugins/events-kafka,24,[1072905],"[1006192, 1022687, 1072905, 1083454]","['src/main/java/com/googlesource/gerrit/plugins/kafka/session/KafkaSession.java', 'src/test/java/com/googlesource/gerrit/plugins/kafka/publish/KafkaSessionTest.java']",Do not connect KafkaSession without bootstrap servers
1139611,gerrit,2,[1013302],"[1013302, 1022687, 1119195]",['polygerrit-ui/app/elements/core/gr-router/gr-router.ts'],Fix gr-router
1011323,gerrit-ci-scripts,6,"[1006192, 1003935]","[1003935, 1006192, 1011323, 1022687]",['jenkins/gerrit-bazel-plugin-code-owners.yaml'],Build code-owners plugin on its own stable-3.4 branch
1139611,gerrit,85,[1013302],"[1013302, 1022687, 1139611]","['polygerrit-ui/app/services/comments/comments-model.ts', 'polygerrit-ui/app/elements/shared/gr-comment/gr-comment_test.ts', 'polygerrit-ui/app/elements/shared/gr-comment/gr-comment.ts', 'polygerrit-ui/app/services/comments/comments-service.ts']",Update discarded draft messages before discarding
1105741,gerrit,66,"[1024147, 1002666]","[1002666, 1003883, 1022687, 1024147, 1105741]","['java/com/google/gerrit/server/index/change/ChangeField.java', 'javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'polygerrit-ui/app/elements/core/gr-search-bar/gr-search-bar.ts', 'Documentation/user-search.txt', 'java/com/google/gerrit/server/index/change/ChangeSchemaDefinitions.java', 'java/com/google/gerrit/server/query/change/ChangeQueryBuilder.java']",Add 'is:cherrypick' operator to find changes which are cherrypicks
1006192,homepage,116,"[1004034, 1013302, 1139611, 1002666, 1014252, 1012732]","[1002666, 1003883, 1003935, 1004034, 1006192, 1011323, 1012732, 1013302, 1014252, 1024147, 1025452, 1026112, 1083042, 1085183, 1085901, 1091982, 1139611]",['_posts/2021-09-07-gerrit-3.5-release-plan.md'],Release plan for Gerrit v3.5.0
1083195,plugins/uploadvalidator,0,"[1004034, 1127770]","[1003935, 1004034, 1006192, 1083195, 1094198, 1127770]",[],Merge branch 'stable-3.3'
1083454,modules/events-broker,146,[1072905],"[1006192, 1022687, 1025452, 1054778, 1072905, 1083454]","['src/main/java/com/gerritforge/gerrit/eventbroker/publisher/StreamEventPublisher.java', 'src/main/java/com/gerritforge/gerrit/eventbroker/metrics/BrokerMetricsNoOp.java', 'src/test/java/com/gerritforge/gerrit/eventbroker/StreamEventPublisherTest.java', 'src/main/java/com/gerritforge/gerrit/eventbroker/metrics/BrokerMetrics.java', 'src/main/java/com/gerritforge/gerrit/eventbroker/BrokerApiModule.java', 'README.md']",Allow to collect stream events publishing metrics
1085182,gerrit,35,"[1070860, 1085901]","[1022687, 1070860, 1085182, 1085901]","['polygerrit-ui/app/elements/diff/gr-diff/gr-diff_html.ts', 'polygerrit-ui/app/elements/diff/gr-diff-builder/gr-diff-builder-element.ts']",Indicate soft hyphen in diff
1139611,gerrit,213,[1013302],"[1013302, 1022687, 1119195, 1139611]","['polygerrit-ui/app/utils/comment-util.ts', 'polygerrit-ui/app/services/comments/comments-model.ts', 'polygerrit-ui/app/elements/shared/gr-comment/gr-comment_test.ts', 'polygerrit-ui/app/services/comments/comments-service.ts', 'polygerrit-ui/app/elements/diff/gr-diff-host/gr-diff-host.ts', 'polygerrit-ui/app/elements/shared/gr-comment/gr-comment.ts']",Store temp-drafts on edited comments as well
1119195,gerrit,20,[1013302],"[1013302, 1022687, 1119195, 1139611]",['polygerrit-ui/karma.conf.js'],Allow .ts or no extension for  yarn test:single
1006192,homepage,1,[1002666],"[1002666, 1006192]",['pages/site/support.md'],Fix formatting of the Support SLOs
1024147,homepage,91,"[1003873, 1006192]","[1003873, 1006192, 1024147]",['_posts/2021-09-07-esc-minutes.md'],"Meeting notes for ESC meeting Sept 7, 2021"
1006192,gerrit-ci-scripts,6,[1013302],"[1006192, 1013302, 1022687, 1065256]",['jenkins-docker/master/jenkins.sh'],Add TrackingIdInfo to the classes allow-list
1117824,plugins/task,1009,[1002666],"[1002666, 1003883, 1012457, 1087826, 1094198, 1096249, 1096442, 1105741, 1117824]","['gr-task-plugin/gr-task-plugin-tasks.js', 'gr-task-plugin/gr-task-plugin.js', 'yarn.lock', 'BUILD', 'package.json', 'WORKSPACE', 'gr-task-plugin/plugin.js']",Merge branch 'stable-3.2' into stable-3.3
1117824,bazlets,195,"[1096442, 1002666, 1117824]","[1002666, 1003883, 1012457, 1096249, 1096442, 1105741, 1117824]","['tools/js/eslint-rules/BUILD', 'tools/js/eslint.bzl', 'tools/js/eslint-rules/README.md']",Merge branch 'stable-3.2' into stable-3.3
1072905,plugins/events-aws-kinesis,2,"[1083454, 1006192]","[1006192, 1022687, 1025452, 1072905, 1083454]",['src/test/java/com/googlesource/gerrit/plugins/kinesis/KinesisEventsIT.java'],Bump up version of localstack from 0.12.8 to 0.12.17.5
1087826,zuul/config,25,[1010246],"[1010246, 1087826, 1094198]",['playbooks/base/post.yaml'],Use a local copy of merge-output-to-logs
1083195,plugins/uploadvalidator,2,"[1004034, 1127770]","[1003935, 1004034, 1006192, 1083195, 1094198, 1127770]",['WORKSPACE'],Merge branch 'stable-3.2' into stable-3.3
1083195,plugins/uploadvalidator,4,"[1004034, 1127770]","[1003935, 1004034, 1006192, 1083195, 1094198, 1127770]",['WORKSPACE'],Merge branch 'stable-3.1' into stable-3.2
1072453,plugins/supermanifest,19,[1024147],"[1024147, 1072453]","['javatests/com/googlesource/gerrit/plugins/supermanifest/JiriSuperManifestIT.java', 'java/com/googlesource/gerrit/plugins/supermanifest/JiriUpdater.java']",JiriUpdater: Do not set branch for SHA1
1072905,plugins/multi-site,2,[1006192],"[1006192, 1011323, 1022687, 1054778, 1072905, 1083454]",['setup_local_env/docker-compose-kinesis.yaml'],Bump up localstack from 0.12.8 to 0.12.17.5
1083042,gerrit,24,[1085901],"[1022687, 1083042, 1085901]","['polygerrit-ui/app/elements/gr-app-element.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view.ts', 'polygerrit-ui/app/elements/change/gr-change-actions/gr-change-actions.ts', 'polygerrit-ui/app/mixins/keyboard-shortcut-mixin/keyboard-shortcut-mixin.ts']","Add keyboard shortcut ""shift+s"" to submit from change view"
1006192,gerrit-ci-scripts,2,[1013302],"[1003935, 1006192, 1013302, 1022687, 1065256]",['jenkins-docker/master/Dockerfile'],Upgrade gerrit-code-review plugin to v0.4.7
1029953,gerrit,14,[1085182],"[1022687, 1029953, 1085182, 1085901]","['polygerrit-ui/app/elements/checks/gr-hovercard-run.ts', 'polygerrit-ui/app/elements/checks/gr-hovercard-run_html.ts', 'polygerrit-ui/app/BUILD']",Fix template problems with gr-hovercard-run
1085183,gerrit,68,[1003935],"[1003935, 1006192, 1022687]",['javatests/com/google/gerrit/acceptance/api/change/StickyApprovalsIT.java'],Add a test for carrying over votes across multiple patch-sets
1118500,gerrit,57,"[1003935, 1083042]","[1003935, 1022687, 1083042, 1118500]","['java/com/google/gerrit/server/util/AttentionSetEmail.java', 'javatests/com/google/gerrit/acceptance/rest/change/AttentionSetIT.java']",Replace account templates in attention set emails
1083454,plugins/multi-site,50,[1072905],"[1006192, 1011323, 1022687, 1054778, 1072905, 1083454]","['src/main/java/com/googlesource/gerrit/plugins/multisite/Configuration.java', 'src/main/java/com/googlesource/gerrit/plugins/multisite/event/EventModule.java', 'src/main/resources/Documentation/config.md', 'external_plugin_deps.bzl']",Add stream event publishing timeout
1091982,gerrit,254,[1003935],"[1003935, 1022687, 1091982]","['java/com/google/gerrit/server/project/SubmitRequirementsEvaluatorImpl.java', 'java/com/google/gerrit/server/query/change/ChangeData.java', 'java/com/google/gerrit/server/project/SubmitRequirementsEvaluator.java', 'javatests/com/google/gerrit/acceptance/server/project/SubmitRequirementsEvaluatorIT.java', 'java/com/google/gerrit/pgm/util/BatchProgramModule.java', 'java/com/google/gerrit/server/config/GerritGlobalModule.java', 'java/com/google/gerrit/server/notedb/StoreSubmitRequirementsOp.java']",Extract SubmitRequirementsEvaluator in an interface
1118500,gerrit,33,[1085183],"[1022687, 1085183, 1118500]","['javatests/com/google/gerrit/acceptance/api/accounts/AccountIT.java', 'java/com/google/gerrit/server/mail/send/ModifyReviewerSender.java', 'javatests/com/google/gerrit/acceptance/server/mail/ChangeNotificationsIT.java']",Do not notify users that ignored the change on reviewer modifications
1083042,gerrit,23,[1003935],"[1003935, 1022687, 1083042]","['javatests/com/google/gerrit/acceptance/api/accounts/AccountIT.java', 'java/com/google/gerrit/server/account/AccountsUpdate.java']","For non-batch updates, use provided message instead of generic one"
1083042,gerrit,349,[1026112],"[1022687, 1026112, 1083042]","['javatests/com/google/gerrit/acceptance/api/accounts/AccountIT.java', 'java/com/google/gerrit/server/account/AccountsUpdate.java', 'java/com/google/gerrit/server/account/externalids/ExternalIdNotes.java']",Support batch updates in AccountsUpdate
1083042,gerrit,5,"[1118500, 1083042]","[1022687, 1083042, 1118500]",['java/com/google/gerrit/server/account/AccountsUpdate.java'],Add comment for updateBatch()
1083042,gerrit,301,[1026112],"[1022687, 1026112, 1083042]","['java/com/google/gerrit/server/account/AccountsUpdate.java', 'java/com/google/gerrit/server/account/externalids/ExternalIdCache.java', 'javatests/com/google/gerrit/acceptance/rest/account/ExternalIdIT.java', 'java/com/google/gerrit/server/account/externalids/ExternalIdReader.java', 'java/com/google/gerrit/server/account/externalids/ExternalIdsConsistencyChecker.java', 'java/com/google/gerrit/server/account/externalids/ExternalIdNotes.java']",Refactor ExternalIdNotes and its inner classes
1083042,gerrit,3,[1003935],"[1003935, 1022687, 1085901]",['java/com/google/gerrit/server/account/AccountsUpdate.java'],Make AccountsUpdate.joinConsumers() public
1083042,gerrit,1342,[1003935],"[1003935, 1022687, 1026112, 1083042]","['java/com/google/gerrit/server/account/AccountsUpdate.java', 'java/com/google/gerrit/server/account/AccountDelta.java', 'java/com/google/gerrit/server/account/AccountConfig.java', 'java/com/google/gerrit/server/account/AccountProperties.java', 'javatests/com/google/gerrit/server/query/account/AbstractQueryAccountsTest.java', 'javatests/com/google/gerrit/acceptance/api/accounts/AccountIndexerIT.java', 'java/com/google/gerrit/server/account/AccountManager.java', 'java/com/google/gerrit/pgm/init/AccountsOnInit.java', 'java/com/google/gerrit/acceptance/testsuite/account/AccountOperationsImpl.java', 'java/com/google/gerrit/server/account/externalids/ExternalIdNotes.java', 'java/com/google/gerrit/server/group/db/GroupsUpdate.java', 'javatests/com/google/gerrit/acceptance/api/group/GroupsUpdateIT.java', 'javatests/com/google/gerrit/server/query/group/AbstractQueryGroupsTest.java', 'java/com/google/gerrit/server/group/db/GroupDelta.java', 'java/com/google/gerrit/server/schema/Schema_184.java', 'java/com/google/gerrit/acceptance/AccountCreator.java', 'java/com/google/gerrit/server/group/db/GroupConfig.java', 'javatests/com/google/gerrit/server/group/db/GroupConfigTest.java', 'java/com/google/gerrit/server/restapi/group/DeleteMembers.java', 'java/com/google/gerrit/server/restapi/group/CreateGroup.java', 'java/com/google/gerrit/pgm/init/GroupsOnInit.java', 'java/com/google/gerrit/server/group/db/InternalGroupCreation.java', 'java/com/google/gerrit/server/restapi/group/PutOptions.java', 'javatests/com/google/gerrit/acceptance/api/group/GroupsIT.java', 'java/com/google/gerrit/server/restapi/account/CreateAccount.java', 'java/com/google/gerrit/server/restapi/group/AddMembers.java', 'javatests/com/google/gerrit/acceptance/api/group/GroupIndexerIT.java', 'java/com/google/gerrit/server/group/db/GroupConfigEntry.java', 'java/com/google/gerrit/acceptance/testsuite/group/GroupOperationsImpl.java', 'java/com/google/gerrit/server/restapi/group/PutOwner.java', 'javatests/com/google/gerrit/server/group/db/AuditLogReaderTest.java', 'java/com/google/gerrit/server/restapi/group/AddSubgroups.java', 'java/com/google/gerrit/server/restapi/group/DeleteSubgroups.java', 'java/com/google/gerrit/server/restapi/group/PutDescription.java', 'java/com/google/gerrit/server/restapi/group/PutName.java', 'java/com/google/gerrit/server/schema/SchemaCreatorImpl.java']",Renamings around (Accounts|Groups)Update to increase entropy of names
1118500,gerrit,321,[1085183],"[1022687, 1085183]","['java/com/google/gerrit/server/notedb/CommitRewriter.java', 'javatests/com/google/gerrit/server/notedb/CommitRewriterTest.java']",Rewrite change message even if footers are missing
1006192,plugins/its-base,38,"[1096582, 1025452]","[1025452, 1054778, 1072905, 1094198, 1096582]",['src/test/java/com/googlesource/gerrit/plugins/its/base/workflow/ActionControllerTest.java'],Merge branch 'stable-3.0' into stable-3.1
1006192,gerrit-ci-scripts,8,[1013302],"[1004034, 1006192, 1013302, 1022687, 1065256]","['jenkins-docker/master/Dockerfile', 'jenkins-docker/master/jenkins.sh']",Upgrade gerrit-code-review plugin to 0.4.6
1006192,gerrit-ci-scripts,23,[1013302],"[1002666, 1004034, 1006192, 1013302, 1022687, 1065256]","['jenkins/gerrit-bazel-template.yaml', 'jenkins-docker/master/config.xml']",Build Gerrit master against the latest Chrome
1118500,gerrit,2,[1085183],"[1022687, 1085183]",['java/com/google/gerrit/server/notedb/CommitRewriter.java'],Mark NoteDB history rewrite in Reflog
1118500,gerrit,81,[1085183],"[1022687, 1085183]","['javatests/com/google/gerrit/mail/TextParserTest.java', 'java/com/google/gerrit/mail/MailComment.java', 'java/com/google/gerrit/server/mail/receive/MailProcessor.java', 'javatests/com/google/gerrit/mail/AbstractParserTest.java', 'java/com/google/gerrit/mail/TextParser.java', 'javatests/com/google/gerrit/mail/HtmlParserTest.java', 'java/com/google/gerrit/mail/HtmlParser.java', 'javatests/com/google/gerrit/acceptance/server/mail/MailProcessorIT.java', 'javatests/com/google/gerrit/acceptance/server/mail/AbstractMailIT.java']",Convert ChangeMessages to Patch Set level comments in MailProcessor
1118500,gerrit,114,[1026112],"[1003935, 1022687, 1026112, 1118500]","['java/com/google/gerrit/server/git/PermissionAwareReadOnlyRefDatabase.java', 'java/com/google/gerrit/server/git/DelegateRefDatabase.java']",Override missing methods in DelegateRefDatabase
1118500,gerrit,177,[1026112],"[1022687, 1026112, 1118500]","['java/com/google/gerrit/testing/InMemoryRepositoryManager.java', 'java/com/google/gerrit/server/git/RepositoryCaseMismatchException.java', 'javatests/com/google/gerrit/server/git/LocalDiskRepositoryManagerTest.java', 'java/com/google/gerrit/server/git/RepositoryExistsException.java', 'javatests/com/google/gerrit/server/git/GitRepositoryManagerTest.java', 'java/com/google/gerrit/pgm/init/api/GitRepositoryManagerOnInit.java', 'java/com/google/gerrit/server/project/ProjectCreator.java', 'java/com/google/gerrit/server/git/LocalDiskRepositoryManager.java', 'java/com/google/gerrit/server/git/GitRepositoryManager.java', 'java/com/google/gerrit/extensions/restapi/PreconditionFailedException.java']",Properly check if the repository exists in ProjectCreator.
1117824,plugins/task,1898,[1002666],"[1002666, 1003883, 1012457, 1094198, 1096249, 1096442, 1105741, 1117824]","['tools/js/.DS_Store', '.eslintrc.json', 'tools/js/eslint.bzl', 'yarn.lock', 'gr-task-plugin/.eslintrc.json', 'BUILD', '.zuul.yaml', 'package.json', 'WORKSPACE', '.eslintignore', 'tools/js/BUILD', 'gr-task-plugin/gr-task-plugin.js']",enable google Javascript formatter
1117824,bazlets,99,"[1096249, 1096442, 1002666, 1117824]","[1002666, 1003883, 1012457, 1096249, 1096442, 1105741, 1117824]","['tools/js/eslint.bzl', 'gerrit_polymer.bzl']",Add eslint rule
1119195,gerrit,27,"[1013302, 1139611]","[1013302, 1022687, 1139611]",['polygerrit-ui/app/elements/shared/gr-js-api-interface/gr-api-utils_test.ts'],Convert gr-api-utils_test to typescript
1119195,gerrit,12,"[1083225, 1013302]","[1013302, 1022687, 1083225]","['polygerrit-ui/app/constants/constants.ts', 'polygerrit-ui/app/api/rest-api.ts']",Allow arbitrary strings as account tags in the FE
1083225,gerrit,43,[1013302],"[1013302, 1022687, 1083225]","['polygerrit-ui/app/elements/change/gr-change-view/gr-change-view_test.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view.ts']","Revert ""Do not recreate change view if patchset or changeNum don't change"""
1085183,gerrit,1120,[1026112],"[1022687, 1026112, 1085183]","['java/com/google/gerrit/server/query/change/HasStarsPredicate.java', 'java/com/google/gerrit/server/query/change/ChangeData.java', 'javatests/com/google/gerrit/acceptance/api/change/ChangeIT.java', 'java/com/google/gerrit/server/restapi/account/Module.java', 'java/com/google/gerrit/extensions/api/accounts/AccountApi.java', 'javatests/com/google/gerrit/acceptance/server/project/ProjectWatchIT.java', 'java/com/google/gerrit/server/restapi/change/Module.java', 'Documentation/dev-stars.txt', 'java/com/google/gerrit/server/api/accounts/AccountApiImpl.java', 'java/com/google/gerrit/server/StarredChangesUtil.java', 'Documentation/rest-api-changes.txt', 'javatests/com/google/gerrit/acceptance/api/accounts/AccountIT.java', 'polygerrit-ui/app/elements/core/gr-search-bar/gr-search-bar.ts', 'java/com/google/gerrit/server/restapi/change/MarkAsReviewed.java', 'Documentation/user-search.txt', 'javatests/com/google/gerrit/acceptance/rest/binding/ChangesRestApiBindingsIT.java', 'java/com/google/gerrit/server/query/change/ChangeQueryBuilder.java', 'java/com/google/gerrit/server/restapi/change/MarkAsUnreviewed.java', 'javatests/com/google/gerrit/server/query/change/AbstractQueryChangesTest.java', 'java/com/google/gerrit/server/restapi/account/StarredChanges.java', 'java/com/google/gerrit/extensions/api/changes/StarsInput.java', 'java/com/google/gerrit/server/restapi/account/Stars.java', 'java/com/google/gerrit/server/api/changes/ChangeApiImpl.java', 'java/com/google/gerrit/extensions/api/changes/ChangeApi.java', 'Documentation/rest-api-accounts.txt', 'javatests/com/google/gerrit/acceptance/rest/binding/AccountsRestApiBindingsIT.java']",Remove unused custom star feature
1139611,gerrit,23,"[1085182, 1119195]","[1013302, 1022687, 1085182, 1119195]","['polygerrit-ui/app/elements/diff/gr-diff-highlight/gr-annotation.ts', 'polygerrit-ui/app/elements/diff/gr-diff-highlight/gr-annotation_test.js', 'polygerrit-ui/app/elements/diff/gr-diff-builder/token-highlight-layer_test.ts']",Fix gr-annotation to ignore comments
1012155,plugins/gitiles,11,[1010788],"[1006192, 1010788, 1011842, 1012155, 1094198]",['BUILD'],Load fonts directly from Gerrit instead of 3rd party domains
1082085,git-repo,5,[1023901],"[1007145, 1023901]",['docs/release-process.md'],docs: Add version for Ubuntu 21.04 Hirsute and Debian 11 Bullseye
1006192,gerrit-ci-scripts,2,"[1065256, 1139611]","[1004034, 1006192, 1022687, 1065256, 1139611, 1140530]",['jenkins-docker/master/jenkins.sh'],Add UTF-8 encoding option for console output on Jenkins
1072453,plugins/supermanifest,47,[1024147],"[1024147, 1072453]","['javatests/com/googlesource/gerrit/plugins/supermanifest/RepoSuperManifestIT.java', 'java/com/googlesource/gerrit/plugins/supermanifest/SuperManifestRefUpdatedListener.java']",REST endpoint: Give a more descriptive response
1072453,plugins/supermanifest,63,[1024147],"[1024147, 1072453]",['java/com/googlesource/gerrit/plugins/supermanifest/SuperManifestRefUpdatedListener.java'],SuperManifestRefUpdatedListener: inline the update method
1091982,gerrit,26,"[1118500, 1003935]","[1003935, 1022687, 1091982, 1118500]","['java/com/google/gerrit/httpd/restapi/ParameterParser.java', 'javatests/com/google/gerrit/acceptance/rest/RestApiServletIT.java']","Add ""experiment"" param to the REST request reserved parameters"
1087826,zuul/ops,259,"[1024147, 1006192]","[1006192, 1024147, 1094198]","['README', 'README.md']",Update README with more operational instructions
1119195,gerrit,166,[1085183],"[1013302, 1022687, 1085183, 1119195]","['java/com/google/gerrit/server/config/GitwebConfig.java', 'java/com/google/gerrit/server/diff/DiffWebLinksProvider.java', 'java/com/google/gerrit/extensions/webui/EditWebLink.java', 'java/com/google/gerrit/server/config/GerritGlobalModule.java', 'java/com/google/gerrit/server/restapi/change/GetDiff.java', 'java/com/google/gerrit/server/restapi/change/GetFixPreview.java', 'java/com/google/gerrit/server/WebLinks.java', 'java/com/google/gerrit/extensions/common/DiffInfo.java', 'java/com/google/gerrit/acceptance/ExtensionRegistry.java', 'polygerrit-ui/app/utils/comment-util.ts', 'javatests/com/google/gerrit/acceptance/api/revision/RevisionDiffIT.java', 'java/com/google/gerrit/server/diff/DiffInfoCreator.java', 'Documentation/rest-api-changes.txt', 'java/com/google/gerrit/extensions/common/testing/FileMetaSubject.java', 'java/com/google/gerrit/acceptance/AbstractDaemonTest.java', 'polygerrit-ui/app/elements/diff/gr-diff-host/gr-diff-host.ts', 'polygerrit-ui/app/types/diff.ts']",add EditWebLink class without adding it to the FE
1119195,gerrit,58,[1085183],"[1013302, 1022687, 1085183, 1119195]","['java/com/google/gerrit/extensions/common/DiffInfo.java', 'javatests/com/google/gerrit/acceptance/api/revision/RevisionDiffIT.java', 'java/com/google/gerrit/server/diff/DiffInfoCreator.java', 'java/com/google/gerrit/server/diff/DiffWebLinksProvider.java', 'java/com/google/gerrit/extensions/common/testing/FileMetaSubject.java', 'java/com/google/gerrit/extensions/common/testing/DiffInfoSubject.java', 'java/com/google/gerrit/server/restapi/change/GetDiff.java', 'java/com/google/gerrit/server/restapi/change/GetFixPreview.java', 'java/com/google/gerrit/acceptance/AbstractDaemonTest.java', 'polygerrit-ui/app/types/diff.ts', 'Documentation/rest-api-changes.txt']",Move edit link from metaA/B level up to diff level
1119195,gerrit,143,"[1013302, 1083225]","[1013302, 1022687, 1083225, 1119195]","['polygerrit-ui/app/elements/diff/gr-diff-view/gr-diff-view_html.ts', 'polygerrit-ui/app/elements/diff/gr-diff-view/gr-diff-view.ts', 'polygerrit-ui/app/elements/core/gr-router/gr-router.ts', 'polygerrit-ui/app/elements/diff/gr-patch-range-select/gr-patch-range-select_html.ts', 'polygerrit-ui/app/elements/diff/gr-diff-host/gr-diff-host.ts', 'polygerrit-ui/app/elements/diff/gr-diff-host/gr-diff-host_test.js', 'polygerrit-ui/app/elements/core/gr-navigation/gr-navigation.ts']",Show any edit weblinks in place of EDIT button
1119195,gerrit,6,"[1083225, 1013302]","[1013302, 1022687, 1083225, 1119195]","['polygerrit-ui/app/elements/change/gr-message/gr-message.ts', 'polygerrit-ui/app/types/common.ts']",Fix accounts_in_message in API type
1119195,gerrit,153,"[1085183, 1013302]","[1013302, 1022687, 1085183, 1119195]","['java/com/google/gerrit/extensions/webui/ResolveConflictsWebLink.java', 'java/com/google/gerrit/server/change/RevisionJson.java', 'javatests/com/google/gerrit/acceptance/api/revision/RevisionIT.java', 'java/com/google/gerrit/server/config/GitwebConfig.java', 'Documentation/rest-api-changes.txt', 'java/com/google/gerrit/server/config/GerritGlobalModule.java', 'java/com/google/gerrit/acceptance/ExtensionRegistry.java', 'java/com/google/gerrit/extensions/common/CommitInfo.java', 'java/com/google/gerrit/server/WebLinks.java', 'polygerrit-ui/app/types/common.ts', 'java/com/google/gerrit/extensions/common/testing/CommitInfoSubject.java', 'javatests/com/google/gerrit/acceptance/rest/project/GetCommitIT.java']",add ResolveConflictWebLink class without adding it to the FE
1119195,gerrit,2,[1011323],"[1011323, 1022687, 1085183]",['java/com/google/gerrit/server/WebLinks.java'],Fix javadoc name on getResolveConflictsLinks
1119195,gerrit,163,[1085182],"[1022687, 1079742, 1083225, 1085182, 1119195]","['polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status_html.ts', 'polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status_test.js', 'polygerrit-ui/app/elements/core/gr-router/gr-router.ts', 'polygerrit-ui/app/elements/shared/gr-change-status/gr-change-status.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view.ts', 'polygerrit-ui/app/elements/change/gr-change-view/gr-change-view_html.ts', 'polygerrit-ui/app/elements/core/gr-navigation/gr-navigation.ts']",Show merge conflict resolution icon+link when WebLink exists
