7130,openstack/tripleo-ansible,50,"[7144, 14985]","[7144, 14985, 22348, 23181]","['tripleo_ansible/roles/tripleo_nodes_validation/tasks/main.yml', 'tripleo_ansible/roles/tripleo_nodes_validation/tasks/ping.yml']",Add the MTU size to ping to catch network issues
29775,openstack/tripleo-ansible,8,[14985],"[14985, 22348, 23181]",['tripleo_ansible/roles/tripleo_network_config/templates/ci/multiple_nics.j2'],Remove redundant default route from ci nic-config
22816,openstack/neutron-vpnaas,2,"[12860, 8313, 32761, 11975]","[8313, 11975, 12860, 22348, 32761]",['.zuul.yaml'],Add Python3 yoga unit tests
16643,openstack/python-manilaclient,23,[29632],"[22348, 29632]","['manilaclient/tests/functional/test_share_servers.py', 'zuul.d/project.yaml']",[CI] Fix CI jobs
31514,airship/airshipctl,10,"[33789, 28618, 28869, 32277, 18256]","[8863, 18256, 22348, 22477, 28618, 28628, 28869, 32277, 33789]","['tools/airship-in-a-pod/infra-builder/assets/opt/ansible/playbooks/roles/build-infra/templates/air_nat.xml.j2', 'tools/airship-in-a-pod/infra-builder/assets/opt/ansible/playbooks/roles/build-infra/defaults/main.yaml', 'tools/airship-in-a-pod/infra-builder/assets/opt/ansible/playbooks/roles/build-infra/templates/air_prov.xml.j2']",Support Dualstack IPv6 in AIAP
26458,openstack/venus,1,"[27565, 31412]","[22348, 27565, 31412]",['setup.cfg'],Fix where long_description_content_type is placed
26458,openstack/venus-tempest-plugin,9,"[27565, 31412]","[22348, 27565, 31412]",['README.rst'],Update README
11600,openstack/kuryr-kubernetes,40,"[13692, 11600]","[11600, 13692, 22348, 27032]","['kuryr_kubernetes/cni/daemon/service.py', 'kuryr_kubernetes/cni/plugins/k8s_cni_registry.py', 'kuryr_kubernetes/k8s_client.py', 'kuryr_kubernetes/utils.py']",Add source to Events
7847,openstack/swift,227,[15343],"[1179, 15343, 22348]","['swift/proxy/controllers/base.py', 'test/unit/proxy/controllers/test_base.py', 'test/unit/proxy/test_server.py']",Add stats for shard range cache hits/misses
28619,openstack/openstack-ansible,143,"[25023, 31542]","[22348, 25023, 28619, 31542]","['ansible-role-requirements.yml', 'playbooks/defaults/repo_packages/gnocchi.yml', 'playbooks/defaults/repo_packages/nova_consoles.yml', 'playbooks/defaults/repo_packages/openstack_services.yml', 'releasenotes/notes/adds-uefi-boot-support-18ad99dd21f7e8be.yaml', 'releasenotes/notes/neutron-dpdk-bonds-4dd98fc0b341ebfb.yaml']",Bump OpenStack-Ansible for Xena RC2 and release
29313,openstack/project-config,13,"[7118, 5263]","[5263, 7118, 13252, 22348]",['gerrit/acls/openstack/horizon.config'],"Add ""Review-Priority"" label to horizon project"
16688,openstack/neutron,4,"[1131, 11975]","[1131, 9845, 11975, 22348]",['neutron/conf/plugins/ml2/drivers/driver_type.py'],"Amend ""network_vlan_ranges"" configuration option help text"
23851,openstack/diskimage-builder,9,"[7118, 13252]","[7118, 13252, 22348]",['diskimage_builder/elements/pip-and-virtualenv/install.d/pip-and-virtualenv-source-install/04-install-pip'],Avoid unbound variable error when installing pip
15343,openstack/swift,16,[15343],"[15343, 22348]",['swift/common/memcached.py'],memcache: Prevent possible pool exhaustion
33667,starlingx/config,254,"[33560, 28676, 9926, 28486]","[8768, 9926, 15435, 22348, 26026, 28486, 28676, 32026, 33487, 33560, 33667]","['sysinv/cgts-client/cgts-client/cgtsclient/v1/certificate_shell.py', 'sysinv/cgts-client/cgts-client/cgtsclient/v1/isystem_shell.py', 'sysinv/sysinv/sysinv/sysinv/api/controllers/v1/certificate.py', 'sysinv/sysinv/sysinv/sysinv/api/controllers/v1/host.py', 'sysinv/sysinv/sysinv/sysinv/common/constants.py', 'sysinv/sysinv/sysinv/sysinv/conductor/manager.py', 'sysinv/sysinv/sysinv/sysinv/db/api.py', 'sysinv/sysinv/sysinv/sysinv/db/sqlalchemy/api.py']",Remove TPM mode support from certificate commands
33667,starlingx/distcloud,5,"[33560, 15435, 28676, 28486]","[8768, 9926, 15435, 22348, 26026, 28486, 28676, 33487, 33560]",['distributedcloud/dccommon/drivers/openstack/sysinv_v1.py'],Remove TPM mode support from certificate commands
32657,openstack/kolla-ansible,7,"[14826, 30491]","[14826, 15197, 22348, 22629, 30491, 32657]","['ansible/roles/elasticsearch/defaults/main.yml', 'releasenotes/notes/security-log4j-1be047799f8e590a.yaml']",[Security] Add log4j vulnerability mitigation in Elasticsearch
33978,starlingx/distcloud-client,58,"[15435, 9926]","[9926, 15435, 22348, 31484]",['distributedcloud-client/dcmanagerclient/tests/v1/test_sw_update_manager.py'],Add coverage test: test_sw_update_manager
21129,openstack/puppet-tripleo,19,[14985],"[14985, 22348]","['manifests/profile/base/cinder/volume/rbd.pp', 'releasenotes/notes/cinder-rbd-extra-options-c13a1e84b6452fac.yaml', 'spec/classes/tripleo_profile_base_cinder_volume_rbd_spec.rb']",Support configuring extra cinder RBD options
9816,openstack/tripleo-heat-templates,16,"[7144, 14985]","[7144, 14985, 22348, 23181]",['deployment/database/redis-base-puppet.yaml'],Remove hieradata for Redis Sentinel
22954,openstack/tripleo-ansible,1,[14985],"[7353, 14985, 22348, 23181]",['tripleo_ansible/roles/backup_and_restore/tasks/setup_nfs.yml'],bnr Add folder marker to avoid overwrote
9816,openstack/puppet-tripleo,8,"[7144, 14985]","[7144, 14985, 22348]",['spec/classes/tripleo_profile_base_manila_share_spec.rb'],Remove ineffective unit test code
9816,openstack/puppet-tripleo,5,"[7144, 14985]","[7144, 14985, 22348]",['manifests/profile/base/cinder/api.pp'],Remove the unused parameter
16688,openstack/neutron,70,"[32029, 21798, 11975]","[11975, 21798, 22348, 32029]","['neutron/db/quota/api.py', 'neutron/db/quota/driver_nolock.py', 'neutron/tests/unit/db/quota/test_driver.py', 'neutron/tests/unit/db/quota/test_driver_nolock.py']",Remove the expired reservations in a separate DB transaction
7847,openstack/swift,130,"[15343, 597, 7847]","[597, 7847, 15343, 22348]","['swift/common/internal_client.py', 'test/unit/common/test_internal_client.py', 'test/unit/common/test_wsgi.py', 'lower-constraints.txt', 'requirements.txt', 'swift/common/wsgi.py']",internal-client: pass global_conf to loadapp
6681,openstack/tripleo-heat-templates,11,"[7144, 14985]","[7144, 14985, 22348, 23181]",['deployment/designate/designate-central-container-puppet.yaml'],Allow configuration of the managed resource email address
6681,openstack/tripleo-heat-templates,25,"[7144, 14985]","[7144, 14985, 22348, 23181]",['deployment/designate/designate-central-container-puppet.yaml'],Add support for setting min TTL limit in designate
14985,openstack/tripleo-common,5,[7144],"[7144, 7353, 22348, 23181]",['tripleo_common/image/image_export.py'],Stop creating manifest .htaccess
6681,openstack/tripleo-common,15,"[7144, 30073, 14985, 22954]","[6681, 7144, 14985, 22348, 22954, 23181, 30073]","['container-images/tripleo_containers.yaml.j2', 'container-images/tripleo_containers.yaml']",Tidy up config image declarations
30002,openstack/tripleo-quickstart,86,"[9976, 12393, 8449]","[8449, 9976, 12393, 22348, 23181, 30002]","['config/release/dependency_ci/centos-compose/repo_config.yaml', 'config/release/tripleo-ci/CentOS-9/master.yml', 'roles/repo-setup/tasks/set-dependency-repo-vars.yml', 'roles/repo-setup/tasks/setup_repos_new.yml', 'roles/repo-setup/tasks/yum-config-compose.yml', 'roles/repo-setup/tasks/yum-config-generic.yml', 'config/release/tripleo-ci/CentOS-8/master.yml', 'roles/repo-setup/defaults/main.yml']",Add compose_repos repo operation to 'repo-setup'
33080,openstack/tripleo-upgrade,2,"[7144, 22954, 6816]","[6816, 7144, 8297, 22348, 22954, 26343]",['tasks/common/auxilary-facts.yaml'],Fix services stack export to respect overcloud stack name
6681,openstack/tripleo-heat-templates,52,"[7144, 14985]","[6681, 6926, 7144, 11628, 14985, 22348, 23181, 28223]","['deployment/designate/designate-api-container-puppet.yaml', 'deployment/designate/designate-bind-container.yaml', 'deployment/designate/designate-worker-container-puppet.yaml']",Run designate-api under apache
32685,starlingx/upstream,2,"[15435, 28459]","[24, 15435, 22348, 28410, 28459]",['openstack/python-ironicclient/debian/meta_data.yaml'],python-ironicclient: fix wrong dl_name
28434,starlingx/update,2,"[15435, 28459]","[9926, 15435, 22348, 28459, 31484]",['cgcs-patch/bin/upgrade-start-pkg-extract'],Correct package selection during upgrade-start-pkg-extract
15554,openstack/neutron,13,"[8313, 17685, 11975]","[8313, 11975, 17685, 22348]","['neutron/db/agents_db.py', 'neutron/services/segments/db.py', 'neutron/tests/unit/extensions/test_segment.py']",Avoid writing segments to the DB repeatedly
7847,openstack/swift,29,[1179],"[1179, 22348]",['test/unit/common/test_utils.py'],Attempt fix test timeouts
8556,openstack/placement,21,"[9708, 7166, 7634]","[7166, 7634, 8556, 9708, 22348]","['.zuul.yaml', 'setup.cfg', 'tox.ini']",Updating python testing as per Yoga testing runtime
15334,openstack/openstacksdk,13,"[27900, 10239]","[10239, 22348, 27900]","['openstack/tests/unit/compute/v2/test_proxy.py', 'openstack/tests/unit/test_proxy_base.py']",tests: Handle overridden 'verify_delete' (kw)args
8556,openstack/nova,35,"[9708, 7166, 6062, 32761]","[6062, 7166, 9708, 22348, 32761]","['.zuul.yaml', 'setup.cfg']",Re-add python 3.6 functional testing
30615,openstack/cinderlib,22,"[8556, 9535, 29313, 5314]","[5314, 8556, 9535, 22348, 29313]","['.zuul.yaml', 'setup.cfg', 'tox.ini']",Updating python testing as per Yoga testing runtime
32927,openstack/neutron-tempest-plugin,6,"[1131, 11975]","[1131, 11975, 22348]",['neutron_tempest_plugin/scenario/test_security_groups.py'],Set SG quota for specific project.
9816,openstack/puppet-ironic,59,"[10239, 14985, 24245]","[10239, 14985, 22348, 24245]","['manifests/drivers/pxe.pp', 'manifests/inspector.pp', 'manifests/pxe.pp', 'manifests/pxe/common.pp', 'releasenotes/notes/fix-inspector-dnsmasq-uefi-ipxe-boot-filename-83fefc1e48ea7f4f.yaml', 'spec/classes/ironic_inspector_spec.rb', 'templates/inspector_dnsmasq_http.erb']",Fix name of iPXE efi bootrom
9816,openstack/puppet-ironic,59,"[10239, 14985, 24245]","[10239, 14985, 22348, 24245]","['manifests/drivers/pxe.pp', 'manifests/inspector.pp', 'manifests/pxe.pp', 'manifests/pxe/common.pp', 'releasenotes/notes/fix-inspector-dnsmasq-uefi-ipxe-boot-filename-83fefc1e48ea7f4f.yaml', 'spec/classes/ironic_inspector_spec.rb', 'templates/inspector_dnsmasq_http.erb']",Fix name of iPXE efi bootrom
33978,starlingx/distcloud-client,5,"[15435, 9926]","[9926, 15435, 22348, 31484, 33978]","['distributedcloud-client/dcmanagerclient/exceptions.py', 'distributedcloud-client/pylint.rc']",Cleanup pylint error: super-init-not-called
30028,openstack/charm-guide,13,[30561],"[935, 22348, 30561]",['doc/source/release-notes/2204.rst'],nova-cloud-controller: cpu-allocation-ratio default change
33978,starlingx/config,27,"[15435, 9926]","[9926, 15435, 22348, 31484, 33978]","['sysinv/cgts-client/cgts-client/cgtsclient/common/utils.py', 'sysinv/cgts-client/cgts-client/cgtsclient/exc.py', 'sysinv/cgts-client/cgts-client/cgtsclient/shell.py', 'sysinv/cgts-client/cgts-client/cgtsclient/v1/drbdconfig_shell.py', 'sysinv/cgts-client/cgts-client/cgtsclient/v1/host_fs.py', 'sysinv/cgts-client/cgts-client/cgtsclient/v1/idisk_shell.py', 'sysinv/cgts-client/cgts-client/cgtsclient/v1/isensorgroup_shell.py', 'sysinv/cgts-client/cgts-client/cgtsclient/v1/ptp_shell.py', 'sysinv/cgts-client/cgts-client/cgtsclient/v1/sm_service_shell.py', 'sysinv/cgts-client/cgts-client/tox.ini', 'sysinv/cgts-client/cgts-client/cgtsclient/v1/ilvg.py']",F841 local variable 'X' is assigned to but never used
33978,starlingx/distcloud-client,54,"[15435, 9926]","[9926, 15435, 22348, 31484]","['distributedcloud-client/dcmanagerclient/api/v1/alarm_manager.py', 'distributedcloud-client/dcmanagerclient/tests/v1/test_alarm_manager.py', 'distributedcloud-client/dcmanagerclient/tests/v1/test_sw_update_options_manager.py']",Add coverage test: test_alarm_manager
8556,openstack/python-glanceclient,3,[9303],"[8556, 9303, 22348]","['setup.cfg', 'tox.ini']",Updating python testing classifier as per Yoga testing runtime
25241,openstack/puppet-neutron,16,"[9816, 14985]","[9816, 12171, 14985, 16137, 18575, 22348, 25241]","['manifests/plugins/ml2/mellanox/mlnx_sdn_assist.pp', 'releasenotes/notes/add_token_auth-daa888e87da725da.yaml', 'spec/classes/neutron_plugins_ml2_mlnx_sdn_assist_spec.rb']",Change authentication method for Mellanox sdn controller
6926,openstack/tripleo-heat-templates,2,"[6926, 14985, 17216]","[6926, 7144, 7353, 14985, 17216, 22348, 23181, 27419]",['deployment/deprecated/nova/nova-libvirt-container-puppet.yaml'],Exec libvirtd in a transient scope
8556,openstack/glance_store,3,[9303],"[8556, 9303, 22348]","['setup.cfg', 'tox.ini', '.zuul.yaml']",Updating python testing classifier as per Yoga testing runtime
29775,zuul/zuul-jobs,23,"[7118, 9311, 16312, 12393, 13861]","[4146, 5263, 7118, 9311, 9976, 12393, 13861, 16312, 22348]",['roles/multi-node-bridge/templates/zuul-multi-node-bridge-ovs.repo.j2'],multi-node-bridge: repos to install ovs in C9
27909,openstack/ironic,11,"[10239, 23851]","[10239, 22348, 23851]","['ironic/drivers/modules/redfish/management.py', 'ironic/tests/unit/drivers/modules/redfish/test_management.py', 'releasenotes/notes/fix-redfish-firmware-upgrade-7ef2fcb6bfd74e67.yaml']",Fix redfish update_firmware for newer Sushy
23851,openstack/ironic-tempest-plugin,1,[10239],"[10239, 22348]",['setup.cfg'],[trivial] add python 3.9 in classifier
26721,openstack/puppet-swift,73,"[9816, 14985]","[9816, 14985, 22348]","['manifests/storage/all.pp', 'manifests/storage/server.pp', 'releasenotes/notes/add_object-replicator_rsync_parameters-15936a0bfc76b670.yaml', 'spec/classes/swift_storage_all_spec.rb', 'spec/defines/swift_storage_server_spec.rb', 'templates/object-server.conf.erb']",Add rsync parameters for object server
11600,openstack/kuryr-tempest-plugin,39,"[13692, 23567]","[13692, 22348, 23567]","['kuryr_tempest_plugin/tests/scenario/base.py', 'kuryr_tempest_plugin/tests/scenario/test_network_policy.py']",Fallback from V1EndpointPort to CoreV1EndpointPort
13861,openstack/neutron,34,"[11975, 16688]","[5948, 8313, 8655, 9845, 11975, 13252, 16688, 22348]","['neutron/plugins/ml2/drivers/ovn/mech_driver/ovsdb/ovn_client.py', 'neutron/tests/functional/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_ovn_db_resources.py', 'neutron/tests/functional/plugins/ml2/drivers/ovn/mech_driver/ovsdb/test_ovn_db_sync.py']",[OVN] Add reverse DNS records
27339,openstack/kolla-ansible,20,"[32761, 14826, 22629]","[14826, 22348, 22629, 30491, 32761]","['ansible/roles/neutron/defaults/main.yml', 'releasenotes/notes/implement-docker-healthchecks-for-neutron-bgp-dragent-86bdd4778bde7231.yaml']",Use Docker healthchecks for neutron-bgp-dragent service
11131,openstack/cinder,11,"[32266, 5314]","[5314, 10459, 20813, 22348, 32266]",['cinder/locale/ko_KR/LC_MESSAGES/cinder.po'],Imported Translations from Zanata
8313,openstack/neutron,6,"[5948, 32029, 11975]","[5948, 9845, 11975, 22348, 32029]",['neutron/plugins/ml2/plugin.py'],Add logs for port_bound_to_host
9816,openstack/neutron,10,"[21798, 11975]","[11975, 15554, 16688, 21798, 22348]",['neutron/agent/common/ovs_lib.py'],bw-limit: Pass int parameters to Open vSwitch
13861,openstack/neutron-tempest-plugin,67,"[5948, 11975]","[5948, 8313, 11975, 16688, 22348]","['zuul.d/base-nested-switch.yaml', 'zuul.d/base.yaml', 'zuul.d/master_jobs.yaml']",Restructure move to nested virt nodes
8313,openstack/neutron-tempest-plugin,4,"[5948, 11975, 16688]","[5948, 11975, 16688, 22348]",['neutron_tempest_plugin/api/admin/test_agent_management.py'],test_list_agent: pop 'alive' from agent dict
9816,openstack/puppet-nova,252,"[16137, 14985]","[14985, 16137, 22348]",['spec/classes/nova_init_spec.rb'],Do not test details of puppet-oslo
27909,openstack/ironic,11,"[10239, 23851]","[10239, 22348, 23851]","['ironic/drivers/modules/redfish/management.py', 'ironic/tests/unit/drivers/modules/redfish/test_management.py', 'releasenotes/notes/fix-redfish-firmware-upgrade-7ef2fcb6bfd74e67.yaml']",Fix redfish update_firmware for newer Sushy
28459,starlingx/tools,2,"[15435, 31683]","[24, 15435, 22348, 28410, 30852, 31683]",['debian-mirror-tools/config/debian/common/base-bullseye.lst'],"Revert ""debian: Update python3-babel (CVE-2021-20095)"""
15197,openstack/kolla-ansible,4,"[32029, 14826, 27339]","[14826, 22348, 27339, 32029]","['ansible/roles/nova-cell/defaults/main.yml', 'ansible/roles/nova-cell/templates/nova.conf.j2']",Update noVNC URL for noVNC >= 1.0.0
32029,openstack/kolla-ansible,4,"[14826, 27339]","[14826, 22348, 27339]","['ansible/roles/common/tasks/config.yml', 'ansible/roles/common/templates/cron-logrotate-nova-libvirt.conf.j2']",Add logrotate to libvirt service
7634,openstack/neutron-lib,4,"[5948, 11975]","[5948, 11975, 22348]",['tools/pyir.py'],Remove import statement for six
15554,openstack/neutron,13,"[8313, 32761, 17685, 11975]","[8313, 11975, 17685, 22348, 32761]","['neutron/db/agents_db.py', 'neutron/services/segments/db.py', 'neutron/tests/unit/extensions/test_segment.py']",Avoid writing segments to the DB repeatedly
13252,openstack/python-openstackclient,34,"[27900, 32667]","[22348, 27900, 32667]",['openstackclient/tests/unit/network/v2/fakes.py'],Add location to fake network objects
11975,openstack/neutron,53,"[5948, 32029, 32761, 21798, 4694]","[4694, 5948, 16688, 21798, 22348, 32029, 32761]","['neutron/agent/linux/openvswitch_firewall/firewall.py', 'neutron/tests/unit/agent/linux/openvswitch_firewall/test_firewall.py']","Do no use ""--strict"" for OF deletion in TRANSIENT_TABLE"
7634,openstack/openstacksdk,10,[15334],"[15334, 22348]","['openstack/tests/unit/image/v2/test_proxy.py', 'openstack/tests/unit/test_resource.py']",Fix misuse of assertTrue
11975,openstack/neutron,53,"[5948, 32761, 21798, 4694]","[4694, 5948, 16688, 21798, 22348, 32761]","['neutron/agent/linux/openvswitch_firewall/firewall.py', 'neutron/tests/unit/agent/linux/openvswitch_firewall/test_firewall.py']","Do no use ""--strict"" for OF deletion in TRANSIENT_TABLE"
13252,openstack/python-openstackclient,168,"[27900, 32667]","[22348, 27900, 32667]","['openstackclient/network/v2/address_group.py', 'openstackclient/network/v2/address_scope.py', 'openstackclient/network/v2/floating_ip.py', 'openstackclient/network/v2/floating_ip_port_forwarding.py', 'openstackclient/network/v2/ip_availability.py', 'openstackclient/network/v2/l3_conntrack_helper.py', 'openstackclient/network/v2/network.py', 'openstackclient/network/v2/network_agent.py', 'openstackclient/network/v2/network_auto_allocated_topology.py', 'openstackclient/network/v2/network_flavor.py', 'openstackclient/network/v2/network_flavor_profile.py', 'openstackclient/network/v2/network_meter.py', 'openstackclient/network/v2/network_meter_rule.py', 'openstackclient/network/v2/network_qos_policy.py', 'openstackclient/network/v2/network_qos_rule.py', 'openstackclient/network/v2/network_qos_rule_type.py', 'openstackclient/network/v2/network_rbac.py', 'openstackclient/network/v2/network_segment.py', 'openstackclient/network/v2/network_segment_range.py', 'openstackclient/network/v2/port.py', 'openstackclient/network/v2/router.py', 'openstackclient/network/v2/security_group.py', 'openstackclient/network/v2/security_group_rule.py', 'openstackclient/network/v2/subnet.py', 'openstackclient/network/v2/subnet_pool.py']",Hide location columns for network objects
33342,starlingx/docs,819,"[31292, 26026, 30859, 28676]","[15435, 22348, 26026, 28676, 30539, 30859, 31292, 32187, 32877]","['doc/source/cli_ref/sw-manager.rst', 'doc/source/dist_cloud/kubernetes/index.rst', 'doc/source/dist_cloud/kubernetes/orchestration-commands-for-dcmanager-4947f9fb9588.rst', 'doc/source/security/kubernetes/kubernetes-certificates-f4196d7cae9c.rst', 'doc/source/security/kubernetes/kubernetes-root-ca-certificate-update-cloud-orchestration-a627f9d02d6d.rst', 'doc/source/security/kubernetes/manual-kubernetes-root-ca-certificate-update-8e9df2cd7fb9.rst', 'doc/source/security/kubernetes/update-renew-kubernetes-certificates-52b00bd0bdae.rst', 'doc/source/security/kubernetes/cli-commands-for-certificates-1fced3c5dfbb.rst', 'doc/source/security/kubernetes/index.rst']",Updates on K8S Root CA Certificate managed by cert-manager
18002,openstack/tripleo-docs,86,"[6796, 25402]","[6796, 22348, 25402]",['deploy-guide/source/features/deployed_ceph.rst'],"Document ""openstack overcloud ceph user"" feature"
28619,openstack/openstack-ansible-os_neutron,180,"[25023, 28619]","[22348, 25023, 28619, 28752]","['doc/source/app-openvswitch-dpdk.rst', 'library/provider_networks', 'releasenotes/notes/neutron-dpdk-bonds-4dd98fc0b341ebfb.yaml', 'tasks/providers/setup_ovs_dpdk.yml']",Add Support for DPDK Bonding
18002,openstack/python-tripleoclient,662,[25402],"[6796, 22348, 25402]","['releasenotes/notes/ceph_user_disable_and_re_enable-18f3102031a802d0.yaml', 'setup.cfg', 'tripleoclient/tests/test_utils.py', 'tripleoclient/tests/v2/overcloud_ceph/test_overcloud_ceph.py', 'tripleoclient/utils.py', 'tripleoclient/v2/overcloud_ceph.py']",Add the ability to enable/disable cephadm SSH user
18002,openstack/tripleo-ansible,65,[25402],"[22348, 23181, 25402]","['tripleo_ansible/playbooks/ceph-admin-user-disable.yml', 'tripleo_ansible/playbooks/cli-deployed-ceph.yaml', 'tripleo_ansible/playbooks/disable_cephadm.yml', 'tripleo_ansible/roles/tripleo_cephadm/tasks/toggle_cephadm.yml', 'tripleo_ansible/roles/tripleo_run_cephadm/tasks/disable_cephadm.yml', 'tripleo_ansible/roles/tripleo_run_cephadm/tasks/enable_ceph_admin_user.yml']",Add support for enable/disable of cephadm SSH user
30674,openstack/tripleo-docs,8,"[7144, 22873, 14985, 22954]","[7144, 14985, 22348, 22873, 22954]",['deploy-guide/source/post_deployment/tempest/tempest.rst'],Update URL for documentation of python-tempestconf
28619,openstack/openstack-ansible-os_neutron,4,"[25023, 28619]","[22348, 25023, 28619]",['zuul.d/project.yaml'],Make calico non voting
15197,openstack/kayobe,2,"[15197, 14826]","[14826, 15197, 22348, 32657]",['playbooks/kayobe-overcloud-host-configure-base/overrides.yml.j2'],CI: Use correct TD agent repository version
15197,openstack/kayobe,11,"[32029, 14200, 14826, 22629]","[14200, 14826, 22348, 22629, 32029]",['doc/source/configuration/reference/hosts.rst'],Document seed_enable_snat
14200,openstack/kolla-ansible,19,"[32029, 32761, 14826, 17669, 32291]","[14826, 17669, 22348, 24072, 32029, 32291, 32761]","['ansible/roles/common/templates/conf/input/00-global.conf.j2', 'ansible/roles/ironic/templates/ironic-dnsmasq.conf.j2', 'ansible/roles/neutron/templates/dnsmasq.conf.j2', 'releasenotes/notes/update-dnsmasq-logging-a5d42f6180aff049.yaml']",Update dnsmasq logging
30491,openstack/kolla-ansible,17,"[14826, 30491, 13252]","[13252, 14826, 22348, 30491]","['ansible/roles/grafana/defaults/main.yml', 'ansible/roles/grafana/handlers/main.yml', 'releasenotes/notes/grafana-start-first-node-timeout-f9a6149cc68153a5.yaml']",Bump timeout for grafana startup
30491,openstack/kolla-ansible,17,"[14826, 30491, 13252]","[13252, 14826, 22348, 30491]","['ansible/roles/grafana/defaults/main.yml', 'ansible/roles/grafana/handlers/main.yml', 'releasenotes/notes/grafana-start-first-node-timeout-f9a6149cc68153a5.yaml']",Bump timeout for grafana startup
13252,openstack/kolla-ansible,17,"[14826, 30491, 13252]","[13252, 14826, 22348, 30491]","['ansible/roles/grafana/defaults/main.yml', 'ansible/roles/grafana/handlers/main.yml', 'releasenotes/notes/grafana-start-first-node-timeout-f9a6149cc68153a5.yaml']",Bump timeout for grafana startup
22816,openstack/python-manilaclient,2,"[6413, 29632, 16643]","[6413, 16643, 22348, 29632]",['zuul.d/project.yaml'],Add Python3 yoga unit tests
26285,openstack/kolla-ansible,72,"[14826, 22629]","[14826, 22348, 22629, 26285]","['ansible/roles/octavia/tasks/upgrade.yml', 'ansible/roles/octavia/tasks/get_resources_info.yml', 'ansible/roles/octavia/templates/octavia.conf.j2']",Register resources info for octavia upgrading
32657,openstack/bifrost,21,"[10239, 14826, 22629]","[10239, 14826, 22348, 22629]","['playbooks/roles/bifrost-deploy-nodes-dynamic/README.md', 'playbooks/roles/bifrost-deploy-nodes-dynamic/tasks/main.yml', 'releasenotes/notes/add-support-for-rootfs-uuid-9c332327954f7580.yaml']",Add support for root filesystem UUID customisation
30609,openstack/kolla,9,"[32761, 14826, 30491]","[14826, 22348, 30491, 32761]","['docker/swift/swift-base/Dockerfile.j2', 'releasenotes/notes/fix-lock-swift-path-9b743367e4014f92.yaml']",Add Swift lock path in Swift containers
23567,x/ovn-bgp-agent,70,[23804],"[6773, 12398, 22348, 23804]","['ovn_bgp_agent/drivers/openstack/ovn_bgp_driver.py', 'ovn_bgp_agent/drivers/openstack/ovn_evpn_driver.py']",Add wait event for ovn agents (bgp/evpn) sb_idl
31542,openstack/openstack-ansible,2,"[25023, 32666, 28619]","[22348, 25023, 28619, 32666]",['playbooks/defaults/repo_packages/openstack_services.yml'],Bump cinder git hash to work around bug
23084,openstack/kolla-ansible,7,"[32761, 14826, 22629, 32291]","[14826, 22348, 22629, 30491, 32291, 32761]",['doc/source/reference/storage/external-ceph-guide.rst'],docs: Manila CephFS Driver in Wallaby upgrade note
11975,openstack/networking-sfc,2,"[32029, 8313, 21798, 32102, 16688]","[8313, 16688, 21798, 22348, 32029, 32102]",['zuul.d/jobs.yaml'],Update networking-sfc-tempest-multinode to be run on Focal
11975,openstack/neutron,58,"[5948, 16688]","[5948, 9845, 16688, 22348]","['neutron/agent/linux/interface.py', 'neutron/tests/unit/agent/linux/test_interface.py', 'releasenotes/notes/Remove-deprecated-way-of-calling-interface-driver-plug_new-method-3377ce0b776df6b2.yaml']",Remove _safe_plug_new method from the interface driver
31412,openstack/cyborg-specs,4,[26458],"[22348, 26458]",['specs/train/implemented/device-profiles.rst'],Fix the spec docs
16688,openstack/neutron,6,"[5948, 11975]","[5948, 9845, 11975, 22348]","['neutron/common/ovn/extensions.py', 'neutron/tests/contrib/hooks/api_all_extensions']","Add ""quota-check-limit"" extension to OVN extension list"
8367,openstack/tripleo-ci,98,"[30750, 29775, 9976, 10969, 12393]","[8449, 9976, 10969, 12393, 20182, 22348, 23181, 29775, 30750, 31075, 32458]","['roles/run-test/templates/toci_gate_test.sh.j2', 'scripts/emit_releases_file/emit_releases_file.py', 'roles/run-test/tasks/main.yaml']",Allow override for install and target hash in emit releases undercloud
8556,openstack/stackviz,8,[22873],"[22348, 22873]",['.zuul.yaml'],Define stable/train job in stackviz
13861,openstack/neutron,13,"[11975, 11600, 16688]","[5948, 9845, 11600, 11975, 13861, 16688, 22348]","['lower-constraints.txt', 'neutron/db/db_base_plugin_v2.py', 'neutron/tests/unit/db/test_db_base_plugin_v2.py', 'requirements.txt']",List ports when attempt to delete network with ports
33689,skyline/skyline-console,24,[30434],"[22348, 30434]","['src/components/FormItem/index.jsx', 'src/pages/compute/containers/Instance/actions/CreateIronic/BaseStep/index.jsx', 'src/pages/compute/containers/Instance/actions/StepCreate/BaseStep/index.jsx', 'src/pages/compute/containers/Instance/actions/Resize.jsx', 'src/pages/compute/containers/Instance/actions/ResizeOnline.jsx']",fix: Fix the validate message for some fields with empty value
26458,openstack/venus-dashboard,3,"[8556, 27565]","[8556, 22348, 27565, 31412]","['setup.cfg', 'tox.ini']",Remove python v3.10 support
26458,openstack/venus-dashboard,24,[30562],"[22348, 30562]",['README.rst'],update README
26458,openstack/venus-dashboard,1,"[31412, 30562]","[22348, 30562, 31412]",['setup.cfg'],Fix where long_description_content_type is placed
11131,openstack/requirements,8,[14288],"[14288, 22348]",['upper-constraints.txt'],Updated from generate-constraints
